[array([[-0.03543985,  0.06329716, -0.0469999 , -0.01004997,  0.04592175,
        -0.01458547,  0.03762902, -0.05300658,  0.00056366,  0.0044019 ,
         0.08348318,  0.01277457, -0.04023061, -0.04652783,  0.04053291,
         0.04456187,  0.07313662, -0.00633351,  0.02332347, -0.04170782,
        -0.01850321, -0.05199875,  0.05405349, -0.03353359,  0.01427113,
        -0.03389158, -0.01435283,  0.0224306 ,  0.08170076,  0.00551109,
        -0.00852259, -0.05498399,  0.04575785,  0.08297872, -0.0013679 ,
         0.03052989, -0.0535859 , -0.06053577, -0.00083263,  0.02083932,
        -0.01875771, -0.00357611,  0.06959705, -0.10851812, -0.10424756,
        -0.0129684 ,  0.02779661, -0.04889297,  0.05524458,  0.03152627],
       [-0.00335783,  0.10582828, -0.03178112, -0.06775987,  0.00366148,
        -0.00372399,  0.07336655, -0.00524497,  0.04195924, -0.0996922 ,
         0.02450821,  0.01498635,  0.04556262,  0.08688179,  0.08655281,
         0.01125316,  0.02543845,  0.00287431,  0.02863646, -0.04826131,
         0.01507119,  0.07811729, -0.07573783, -0.01546838, -0.03089887,
        -0.0938344 , -0.00847373,  0.01032149,  0.04577683,  0.06755295,
        -0.02228344, -0.10368191, -0.01558032,  0.0009935 , -0.02792478,
        -0.01571278, -0.00584957, -0.03039169, -0.07244606,  0.02489674,
        -0.00685223, -0.05561221, -0.00724611,  0.02783167,  0.04895921,
        -0.038741  , -0.07979509, -0.04008165, -0.01043332, -0.04543189],
       [-0.0468811 ,  0.03385092, -0.04572414, -0.01620382,  0.15749396,
         0.01923566, -0.00940556,  0.02181382,  0.03043506, -0.06949388,
        -0.02492127, -0.04000173,  0.02415078,  0.00228662, -0.08280956,
        -0.03939271, -0.00298328,  0.08197593, -0.04655308, -0.07813154,
        -0.09263333,  0.00066421,  0.02366123,  0.1189212 ,  0.03741405,
        -0.03505307, -0.0098315 ,  0.02544399,  0.01199231,  0.07995103,
         0.01367682,  0.03561484, -0.00926813,  0.0459747 ,  0.01808351,
         0.02320381, -0.12811051, -0.01392206,  0.0517201 , -0.01080764,
         0.06254935,  0.05538415, -0.0171956 , -0.04096877,  0.05112468,
        -0.01718511,  0.05979529,  0.00801396,  0.08178385, -0.09324815],
       [-0.00409182,  0.09642264, -0.07419197, -0.05010538,  0.01820735,
         0.02442124,  0.00572102, -0.01877111, -0.0631192 , -0.00429496,
        -0.0321582 ,  0.07056669, -0.02474067, -0.05281795, -0.00461286,
         0.02050666, -0.03647932, -0.02685924,  0.04559628,  0.02980704,
         0.00132915, -0.01094361, -0.0334108 ,  0.01541599, -0.041883  ,
         0.01971935, -0.02987407,  0.0138552 , -0.03392141, -0.01417437,
        -0.02874118,  0.03176667,  0.08477633, -0.03498651,  0.04339103,
         0.01692789, -0.07027087,  0.01213491,  0.05055133, -0.05061032,
        -0.01758463,  0.03752269,  0.04947783,  0.02321348,  0.05758379,
        -0.06519952,  0.03482002,  0.02558242,  0.03526847,  0.04954635]], dtype=float32), array([ 0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.], dtype=float32)][array([[  4.95433398e-02,  -4.43440937e-02,  -1.90940704e-02,
          2.88177561e-02,   2.68382709e-02,   4.86741625e-02,
         -8.47138762e-02,   9.87135340e-03,  -6.52632490e-02,
          3.23902406e-02,  -7.07484409e-02,   4.54218313e-03,
          4.49229740e-02,   1.64511930e-02,   4.34454158e-02,
          5.66582978e-02,   2.61488650e-02,   9.32083651e-03,
         -4.40539559e-03,  -9.90674272e-03],
       [  6.27554506e-02,   6.78115264e-02,   6.42942339e-02,
          1.33013632e-03,  -4.56299484e-02,   1.13134729e-02,
          1.42461602e-02,   7.16912523e-02,   8.83200672e-03,
         -5.14525361e-02,   1.29153281e-02,   9.25124362e-02,
         -8.82548690e-02,   4.66153435e-02,  -1.17356470e-02,
         -2.08702846e-03,   6.35208711e-02,   4.96245697e-02,
          2.55842097e-02,   5.07232621e-02],
       [  8.38031843e-02,  -2.56663910e-03,  -1.47951050e-02,
         -2.85872500e-02,  -7.74512663e-02,   4.09766212e-02,
         -3.24206240e-02,   9.31343064e-02,  -8.07846114e-02,
         -1.23572918e-02,   4.88680555e-03,  -7.35842809e-02,
          5.10458043e-03,   2.47623548e-02,  -7.32836127e-03,
         -3.54596227e-02,  -1.27801178e-02,  -2.78114080e-02,
          7.96839409e-03,  -5.65300994e-02],
       [ -2.85052625e-03,   4.41007279e-02,   8.69414210e-02,
          7.06846640e-02,  -1.33626191e-02,   1.79637130e-02,
         -2.90720700e-03,   2.86794873e-03,  -1.42528787e-02,
         -1.24694631e-02,  -7.09676147e-02,   1.41450306e-02,
          2.89089065e-02,   6.92204759e-02,  -6.17817119e-02,
         -2.22161915e-02,  -1.47063080e-02,   4.85369861e-02,
          1.96290780e-02,   2.19469648e-02],
       [  7.48376176e-02,  -7.09806979e-02,   1.55842211e-03,
          1.81575194e-02,  -4.01588976e-02,  -5.84296361e-02,
         -4.77484278e-02,   9.18008387e-03,  -4.96313460e-02,
          1.17004523e-02,  -7.37948064e-03,  -3.72336688e-03,
         -4.27290611e-02,  -7.20563997e-03,   7.94369578e-02,
         -1.06708184e-01,  -3.40247601e-02,  -6.13965988e-02,
          2.86500691e-03,   1.74081456e-02],
       [  6.08181953e-02,   5.83108980e-03,  -4.63857641e-03,
         -2.57955026e-02,  -1.13387607e-01,   7.68271601e-03,
          6.09817766e-02,   5.23064993e-02,  -6.06221147e-02,
          2.24491712e-02,  -4.51201051e-02,   5.02343848e-02,
         -3.71042155e-02,   1.15808368e-01,   6.26088446e-03,
          5.25589697e-02,  -4.46866341e-02,   2.32289266e-02,
         -6.15267828e-02,  -2.71963961e-02],
       [ -1.17635570e-01,  -5.65036349e-02,  -9.16715264e-02,
         -1.94485765e-02,  -8.96190777e-02,  -7.94125944e-02,
          8.24613310e-03,  -1.14351325e-02,   1.32234422e-02,
         -4.79752906e-02,  -3.44263166e-02,  -3.01587470e-02,
          1.83152631e-02,  -5.53469313e-03,   1.14222430e-03,
         -4.53962982e-02,  -1.65889934e-02,   1.12480141e-01,
          9.77880284e-02,  -4.36735973e-02],
       [ -1.26872556e-02,   1.28864959e-01,  -7.40923062e-02,
          1.82027146e-02,   1.98644381e-02,   1.83723494e-02,
          6.38271496e-02,  -6.75802156e-02,   7.82858729e-02,
         -1.17343361e-03,   5.74076734e-02,   1.33752720e-02,
         -1.97274219e-02,   5.92706986e-02,  -2.00149771e-02,
          9.78442561e-03,  -2.33708099e-02,   8.43476970e-03,
          2.05086749e-02,  -5.20555535e-03],
       [ -5.58197014e-02,   1.09620407e-01,   2.59026140e-02,
