[array([[-0.02583826,  0.01107185,  0.08285936,  0.04501829,  0.00260299,
         0.00554388, -0.01356792, -0.00705818, -0.04035613,  0.1075238 ,
         0.07126366,  0.05256091,  0.12830871, -0.0290522 ,  0.00696406,
        -0.06981417, -0.06990159, -0.05353877, -0.04193508, -0.05453023,
         0.03446118, -0.10035329,  0.03546612, -0.02182612, -0.04541697,
         0.02265884, -0.01109245,  0.04187296, -0.06766903,  0.03079397,
         0.07824521,  0.07539164,  0.0326314 , -0.02008501,  0.05636118,
        -0.0061665 , -0.11938343,  0.07261656,  0.07766503,  0.04240395,
         0.0406792 ,  0.01556605,  0.04753894,  0.03649772, -0.08272226,
         0.06346294, -0.08805696, -0.0235498 ,  0.03216818, -0.09362275],
       [ 0.05639049, -0.00722596, -0.069504  ,  0.05255923,  0.01882371,
        -0.00514464, -0.04357141,  0.03993834,  0.04765279, -0.00919383,
        -0.09772776,  0.00075239, -0.02975707, -0.03050602,  0.03021251,
         0.09984269,  0.04100503, -0.00037859,  0.004948  ,  0.06672831,
        -0.05746109, -0.05477224,  0.05602877,  0.01835063,  0.01728822,
         0.05493152,  0.07433143, -0.08322994,  0.0565675 , -0.02131757,
         0.05690269,  0.02054924, -0.01429112, -0.03211116, -0.04239878,
         0.04390689, -0.06046862,  0.04810764, -0.01585837, -0.03806217,
         0.14885752,  0.11194924,  0.02695586, -0.06933327,  0.03690193,
        -0.00186561, -0.00720221,  0.05697123, -0.01462274, -0.04149401],
       [ 0.00623852,  0.02310526,  0.02666975,  0.03588211, -0.08369543,
        -0.02283378, -0.0162785 ,  0.05293295,  0.06185528,  0.00393294,
        -0.08835163,  0.02689145,  0.01392201, -0.04819246, -0.02709044,
        -0.08355736, -0.00621196, -0.03899003,  0.05793304,  0.00630994,
        -0.11649511,  0.00286922, -0.03970876, -0.05773848, -0.00691029,
        -0.03809653, -0.03185015, -0.03381508,  0.03296811,  0.00989875,
         0.01525477, -0.03429344, -0.02915122,  0.04324374, -0.01942095,
         0.01024458,  0.02656578,  0.02590667,  0.01890921,  0.06875563,
        -0.06744119,  0.02812213,  0.01506187, -0.05047788,  0.07136714,
        -0.05638551,  0.04418333, -0.03601689, -0.02058784, -0.04834919],
       [ 0.03237614,  0.07987239,  0.05712987,  0.07283641,  0.08167416,
         0.04833195, -0.06975345,  0.03171373,  0.03593608, -0.02225716,
         0.00483407,  0.02560016, -0.04834096, -0.03101069,  0.00329196,
         0.06601983, -0.05034324, -0.0200315 , -0.04129232, -0.09247246,
         0.05027831,  0.01186148, -0.02689529,  0.00784461, -0.00220327,
        -0.08852177, -0.00060021, -0.0184862 ,  0.00571464,  0.07856771,
        -0.03659691,  0.05307195, -0.03095447, -0.01400049, -0.03297198,
         0.00466107, -0.05138365, -0.05508897, -0.06370768,  0.07802678,
         0.00883556, -0.00965669, -0.0116448 ,  0.01448445, -0.04923342,
         0.05678941, -0.00138205,  0.1065416 , -0.11075472,  0.12539481]], dtype=float32), array([ 0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.], dtype=float32)][array([[ -4.09075655e-02,  -2.46932376e-02,  -6.17316179e-02,
          1.88689101e-02,  -1.93552822e-02,  -3.14397961e-02,
          6.91748261e-02,   3.65227158e-03,  -3.79160754e-02,
          5.90307191e-02,  -9.35071427e-03,   1.40323043e-02,
         -4.72094119e-02,  -3.50678638e-02,  -1.79984346e-02,
         -3.78883667e-02,  -1.92549154e-02,   8.36098567e-04,
         -7.36972019e-02,  -2.21079420e-02],
       [ -3.24503109e-02,   5.52820452e-02,   4.87042107e-02,
         -2.08344217e-02,  -4.67883348e-02,  -7.64179155e-02,
          4.19988856e-02,  -6.50735274e-02,   1.66495703e-02,
         -5.62540404e-02,  -1.17627589e-03,  -9.58062336e-02,
          2.32235715e-02,  -4.59158868e-02,   4.71272208e-02,
          2.26452947e-02,   5.15019558e-02,   1.40967891e-01,
          3.76789048e-02,   4.75395806e-02],
       [ -6.54975474e-02,  -2.74647716e-02,  -2.42123008e-02,
         -8.88247322e-03,   3.70687223e-03,   5.22554293e-02,
         -1.29316613e-01,  -1.66911762e-02,  -3.05932909e-02,
          5.45946732e-02,  -1.85148921e-02,  -7.74483159e-02,
         -4.47451696e-02,   2.32398398e-02,  -1.83159951e-02,
         -5.21900728e-02,  -7.40336999e-02,  -2.66531836e-02,
          4.68628714e-03,  -4.71515991e-02],
       [ -5.61342202e-02,   5.66106699e-02,  -5.50033711e-02,
         -5.51892398e-03,   3.41953374e-02,   8.08583722e-02,
          2.71472726e-02,  -6.61288127e-02,  -2.50535756e-02,
         -2.50440426e-02,  -8.01022258e-03,  -3.56000252e-02,
         -2.64791977e-02,   7.49302134e-02,  -2.89365239e-02,
         -4.43101488e-02,   4.00215648e-02,  -2.67271157e-02,
          6.30832417e-03,  -5.59119545e-02],
       [ -7.62164071e-02,   2.85037607e-02,  -5.68552092e-02,
         -3.29287909e-02,  -1.00383319e-01,   9.74208638e-02,
          8.27353541e-03,  -2.30326261e-02,  -3.01519670e-02,
          6.23886697e-02,   3.68348770e-02,   1.05230547e-02,
         -3.84051912e-02,  -1.65667292e-02,   7.70651503e-03,
         -1.77467391e-02,  -1.22815326e-01,  -1.08057640e-01,
         -9.86244529e-02,   4.14266661e-02],
       [  6.81257853e-03,   6.82094693e-02,  -1.19406275e-01,
         -2.74415892e-02,  -3.60706560e-02,  -9.49287713e-02,
         -6.91495761e-02,  -5.73077165e-02,  -9.83935595e-02,
         -6.91239536e-02,   9.96150891e-04,  -4.89069261e-02,
          8.82747993e-02,   6.10523820e-02,  -1.82966553e-02,
          8.09391141e-02,  -4.38566749e-05,   2.56418921e-02,
         -1.27356797e-02,   1.00061551e-01],
       [  3.73659357e-02,   5.15217893e-02,  -1.62235782e-01,
          1.30671207e-02,  -4.38069664e-02,  -2.05677655e-02,
         -1.43059781e-02,   3.29479054e-02,   5.49194403e-02,
         -2.78093060e-03,  -2.40921844e-02,   8.69738590e-03,
          2.34433450e-02,  -2.15696283e-02,  -9.27468091e-02,
          7.96339735e-02,  -5.77614270e-02,  -3.42760347e-02,
         -8.41032639e-02,   8.76243189e-02],
       [  1.78832598e-02,   1.68236345e-02,  -1.73734017e-02,
         -2.29144823e-02,   1.79615356e-02,   1.68759748e-03,
         -1.71902943e-02,   2.16426980e-02,  -3.33056669e-03,
         -2.11364739e-02,  -1.41766993e-02,  -4.61921701e-03,
         -5.73841408e-02,   3.68936658e-02,   3.66689079e-02,
         -7.00343996e-02,   5.02839349e-02,  -8.31849203e-02,
          3.27144451e-02,  -8.88610631e-02],
