[array([[-0.03376935, -0.0093636 ,  0.01023194,  0.00088034,  0.00240218,
         0.07803675,  0.0183817 ,  0.04710967,  0.04342107, -0.04219143,
         0.04786962, -0.01876025, -0.00873554, -0.03670932,  0.01806668,
        -0.01145687, -0.01020194, -0.04203049, -0.00124038, -0.08393645,
        -0.02865495, -0.07719209, -0.04548536, -0.00493196,  0.07244716,
         0.06187467, -0.0153223 ,  0.06984793, -0.09262191,  0.00305145,
         0.03812413, -0.02652828,  0.10306533, -0.07378361, -0.04548563,
         0.06213369, -0.03182346, -0.0075805 ,  0.021966  , -0.01874734,
         0.0245472 , -0.00381283,  0.03435842,  0.00328403, -0.09299354,
         0.11445715, -0.01768896, -0.00935787,  0.0291539 ,  0.00235665],
       [ 0.00502325,  0.00484591, -0.08150223, -0.04987185, -0.02202038,
         0.04639943,  0.05681881,  0.01233869, -0.04975215,  0.07958768,
         0.04530824, -0.03896755,  0.01626719, -0.13947424,  0.01116171,
         0.01682619,  0.08126491, -0.01187372,  0.09165283,  0.05083594,
        -0.04984794, -0.11443891,  0.0199782 , -0.06141531,  0.06496306,
         0.05393269,  0.01610438,  0.10975788, -0.05085013, -0.09890258,
        -0.08095618, -0.04159083,  0.08159422,  0.09226687, -0.01168147,
         0.00070134, -0.01429365,  0.00409935,  0.03657243, -0.00635172,
         0.02926656,  0.03504431, -0.06122196,  0.02803571,  0.06845511,
        -0.00978527, -0.01890704, -0.03659812,  0.01660994,  0.0139674 ],
       [-0.14072625,  0.03405798, -0.0523657 ,  0.0422124 ,  0.01796683,
         0.04413502,  0.02971479,  0.01445952,  0.00358922,  0.07502174,
        -0.02081017,  0.04428681, -0.02588041,  0.04372225,  0.01643006,
         0.03052487, -0.0554052 ,  0.02267564,  0.08538773, -0.07476363,
        -0.09361555,  0.00927439,  0.01825363,  0.02626922,  0.07362127,
         0.01229592,  0.03358835, -0.03895334, -0.01827669, -0.02126191,
         0.05442531, -0.0216452 ,  0.00853737,  0.05376636,  0.01748575,
         0.04106649, -0.00315041, -0.08880129,  0.04223336,  0.082017  ,
         0.01001794,  0.03085798,  0.00845884,  0.05823696,  0.03425417,
        -0.04267459, -0.00746409, -0.01846316,  0.00833883,  0.03381449],
       [ 0.00369012, -0.00426854, -0.01859231, -0.02618373, -0.03074397,
        -0.03528401, -0.02094655, -0.14826141, -0.02191712,  0.06383201,
        -0.08140259,  0.02882426,  0.03176383, -0.11059048,  0.11346149,
         0.03874166, -0.05046858,  0.03872447,  0.02418724,  0.02590823,
         0.00359862,  0.01591327, -0.11602181, -0.03116225, -0.02553336,
         0.01338369,  0.02663937,  0.0158329 , -0.02331107,  0.13625769,
         0.00376427, -0.0834049 ,  0.03549382, -0.01878466, -0.00103594,
         0.0319772 ,  0.06705299, -0.01836965, -0.01801892,  0.06614791,
        -0.02037574, -0.03416824, -0.03438151,  0.03421685, -0.04086744,
         0.0797882 ,  0.0214827 ,  0.03563073, -0.01714584, -0.01494525]], dtype=float32), array([ 0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.], dtype=float32)][array([[  1.49572538e-02,   6.42110482e-02,   3.93852703e-02,
         -5.04570268e-02,  -4.02093753e-02,  -4.15905640e-02,
         -4.78842435e-03,  -4.35660072e-02,   3.39857824e-02,
          2.81639136e-02,  -2.00916082e-02,  -1.57895416e-01,
         -3.53433602e-02,   7.16288760e-02,  -2.75702607e-02,
         -1.10117055e-01,   1.71704963e-02,  -9.93779395e-03,
         -2.66217291e-02,   3.62950526e-02],
       [ -1.68750621e-02,  -1.06209405e-02,   4.27152216e-03,
         -4.45792340e-02,   5.20499013e-02,   1.45776793e-01,
          2.36238595e-02,   6.57191053e-02,  -6.05482124e-02,
         -2.71612238e-02,  -8.79653320e-02,   1.03680871e-01,
          3.80598381e-03,  -2.32788865e-02,  -6.03408627e-02,
          8.23457912e-02,   1.49823893e-02,   7.32222423e-02,
          5.59473597e-02,  -8.03508982e-02],
       [ -4.89667803e-02,  -1.12478517e-01,   2.09971704e-03,
         -6.40225485e-02,  -2.90347096e-02,  -3.50970216e-02,
          4.51435102e-03,   2.90168170e-02,  -2.48415451e-02,
         -1.51753873e-02,   6.92666322e-02,  -2.21974608e-02,
         -6.17982708e-02,  -6.34681955e-02,  -6.71740100e-02,
         -9.14990436e-04,  -7.93436840e-02,   5.67362979e-02,
         -2.13392172e-02,   3.04618366e-02],
       [  7.37912357e-02,   5.64246140e-02,   8.35299771e-03,
          5.08590937e-02,   9.72408876e-02,   1.16122700e-01,
         -4.73715626e-02,  -2.27030981e-02,   3.31884474e-02,
          4.18429356e-03,  -3.22266221e-02,   8.82214904e-02,
          3.36432755e-02,   2.13215277e-02,   8.27451646e-02,
          2.57777665e-02,   1.16705500e-01,   1.93036720e-03,
         -1.11870825e-01,   2.05965284e-02],
       [ -4.89051919e-03,  -2.46217586e-02,  -5.74430823e-03,
         -9.52913091e-02,   2.42565870e-02,   1.85292289e-02,
         -1.73062943e-02,  -3.61973755e-02,   9.09257855e-04,
         -5.30063314e-03,  -9.45491642e-02,  -3.91120724e-02,
         -4.51749340e-02,  -2.57832911e-02,   3.34124863e-02,
          4.81421798e-02,   5.22273919e-03,  -2.86133657e-03,
         -3.59161012e-02,  -9.19548504e-04],
       [ -3.35863754e-02,   7.37733627e-03,   3.52726085e-04,
          6.86483011e-02,   1.52904261e-02,  -9.96785909e-02,
         -4.57932502e-02,   1.69586595e-02,  -2.61068065e-03,
          4.86065075e-03,  -4.02721204e-03,  -8.97955429e-03,
          1.95613522e-02,   3.83774303e-02,  -4.05544639e-02,
          3.30572836e-02,   6.03201948e-02,  -4.38025966e-02,
         -3.09802983e-02,   4.62842546e-02],
       [ -3.61121707e-02,  -2.73826364e-02,   2.00211518e-02,
          5.13229193e-03,  -3.31226289e-02,  -2.71956176e-02,
         -3.76061015e-02,  -6.27172068e-02,   5.08913659e-02,
         -8.35494045e-03,   3.35681401e-02,   2.98314001e-02,
         -1.12612462e-02,  -3.63437012e-02,   5.75531237e-02,
          5.91355823e-02,   9.72360298e-02,  -6.98023960e-02,
         -2.22730916e-02,  -8.37709662e-03],
       [ -4.34138440e-02,  -3.59872729e-02,   4.28311080e-02,
         -1.79293957e-02,   3.23616043e-02,   7.06683621e-02,
          2.86768819e-03,   2.33686976e-02,   1.07422888e-01,
          1.75648797e-02,   8.57470930e-02,   1.32945748e-02,
          7.34040365e-02,   1.05792873e-01,  -1.67517569e-02,
          3.97997387e-02,  -4.57019582e-02,  -3.08879018e-02,
         -1.25740487e-02,   9.95053630e-03],
       [ -2.81162746e-02,  -5.49775027e-02,   2.92581655e-02,
         -3.58422450e-03,   4.63911146e-02,  -5.81494235e-02,
          1.99735146e-02,  -1.99405309e-02,  -1.33612873e-02,
          1.63846446e-04,   1.11147119e-02,  -1.06282316e-01,
          7.88729463e-04,   2.41194274e-02,   5.24007063e-03,
