[array([[-0.00298212,  0.00730658, -0.0815645 , -0.01293969, -0.05013991,
         0.01298729, -0.00378207, -0.01981122,  0.01469152,  0.0571766 ,
        -0.06823896, -0.02319289, -0.01932239,  0.02642003,  0.02515538,
        -0.03459659,  0.0232148 , -0.0022696 ,  0.01064971,  0.07051381,
         0.05418514, -0.01850698, -0.01010012, -0.02431173, -0.01947553,
         0.00488773,  0.03569075, -0.03664801, -0.05847127, -0.06922355,
         0.01696731, -0.06953029, -0.04181417,  0.04061286, -0.03211846,
        -0.07480621,  0.09419452,  0.06658932, -0.04065857,  0.02401283,
         0.01666092,  0.01708424,  0.01057983, -0.01689119, -0.11931217,
         0.03478556,  0.02857278,  0.05726891,  0.03624673,  0.09468175],
       [ 0.0155418 ,  0.02503183,  0.08514494,  0.05802564,  0.03771019,
         0.06070323, -0.04652053, -0.05353824, -0.01980596, -0.00963229,
        -0.02739484,  0.02379833, -0.06639969, -0.03669911, -0.03861045,
        -0.02659192,  0.01479213, -0.00881639,  0.03568866,  0.04644013,
         0.01158431,  0.09087615,  0.01558436,  0.02429262, -0.00722507,
         0.01424124,  0.01957069, -0.05551783,  0.04785386,  0.10887583,
         0.13775104,  0.05531703,  0.00661385,  0.07583936, -0.0737781 ,
         0.05265822, -0.05664573, -0.02065434,  0.10025115,  0.01863035,
        -0.05831772,  0.00489   ,  0.01203471, -0.01553474, -0.0435978 ,
        -0.04964392,  0.01836541, -0.02084639,  0.02768168,  0.01947496]], dtype=float32), array([ 0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.], dtype=float32)][array([[  1.21900691e-02,  -7.16417050e-03,  -4.34858724e-02,
         -2.73491591e-02,  -1.94144249e-02,   2.50064936e-02,
         -5.14439754e-02,   6.35135323e-02,   1.81870442e-02,
          3.27353068e-02,  -1.87186599e-02,  -5.39800636e-02,
         -1.20036518e-02,  -4.62093093e-02,  -7.27989450e-02,
          4.69627939e-02,   2.56704446e-02,   8.05070344e-03,
         -3.73761505e-02,  -4.47264966e-03],
       [ -3.17494497e-02,  -5.19756153e-02,  -1.31740151e-02,
         -3.81237082e-02,  -4.45749283e-05,  -9.23032407e-03,
         -3.97037715e-02,  -5.02794459e-02,   3.18097360e-02,
          2.77093053e-02,  -5.07846475e-02,   1.23138977e-02,
          1.67325826e-03,   9.33877230e-02,   3.75241898e-02,
         -1.92699116e-02,  -2.84704263e-03,   8.57916567e-03,
         -1.12066222e-02,  -1.76570322e-02],
       [ -2.62171458e-02,   4.63898629e-02,   3.05554774e-02,
         -9.64000076e-02,  -2.62790527e-02,   5.71444035e-02,
          2.39699781e-02,   3.28859836e-02,   4.47551832e-02,
         -3.66367698e-02,   4.92495596e-02,  -5.23474887e-02,
          9.96514484e-02,   2.47471221e-02,  -6.53555766e-02,
          6.96382597e-02,  -5.36246412e-02,   2.62806006e-03,
          1.51138217e-03,   9.27501693e-02],
       [  5.24891317e-02,  -1.01736084e-01,  -1.72386616e-02,
          1.06539808e-01,  -3.45294252e-02,   8.78272355e-02,
          1.46526815e-02,   8.26449320e-02,   3.79652716e-02,
         -5.31756282e-02,  -2.15769671e-02,   5.86592332e-02,
         -1.37253152e-02,  -4.30100188e-02,  -6.35281354e-02,
         -7.70479394e-03,   9.82486531e-02,  -3.16485874e-02,
         -8.03518593e-02,   1.23736607e-02],
       [ -2.30505299e-02,   6.72238693e-02,  -2.67867427e-02,
         -2.36499365e-02,  -1.35704562e-01,   3.36787067e-02,
          1.41147589e-02,  -3.88588756e-02,   8.82151350e-03,
          7.92477801e-02,   5.89543767e-02,   5.46121970e-02,
          1.05515353e-01,  -6.18842840e-02,   1.90237518e-02,
         -2.55250242e-02,   4.80786562e-02,  -2.01891083e-03,
         -1.98911391e-02,   4.88029756e-02],
       [ -1.18626475e-01,   4.82942387e-02,   6.55148327e-02,
